y,Hostility,N1,kDN,subset_k,variables_incluidas,measure,level
1,0.07586206896551724,0.21609131481545277,0.2190344827586207,97,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84",N1,1
dataset,0.245,0.3166211772145982,0.32880000000000004,97,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84",N1,dataset
0,0.7090909090909091,0.6044886872829456,0.6196363636363637,98,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52",N1,0
1,0.05931034482758621,0.21133707671638705,0.2204137931034483,98,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52",N1,1
dataset,0.238,0.31945376962219063,0.33020000000000005,98,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52",N1,dataset
0,0.6909090909090909,0.614843665637924,0.6203636363636363,99,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91",N1,0
1,0.05241379310344828,0.21344469706538674,0.2206896551724138,99,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91",N1,1
dataset,0.228,0.3238294134228345,0.3306,99,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91",N1,dataset
0,0.7127272727272728,0.59977318640955,0.6181818181818182,100,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72",N1,0
1,0.060689655172413794,0.21454831758280032,0.21986206896551724,100,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72",N1,1
dataset,0.24,0.32048515651015647,0.3294,100,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72",N1,dataset
0,0.7454545454545455,0.5914943944943944,0.6298181818181818,101,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73",N1,0
1,0.08,0.210128189817845,0.21406896551724142,101,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73",N1,1
dataset,0.263,0.31500389610389606,0.3284000000000001,101,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73",N1,dataset
0,0.6145454545454545,0.5987864357864358,0.6283636363636365,102,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18",N1,0
1,0.07586206896551724,0.21655391160563575,0.2126896551724138,102,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18",N1,1
dataset,0.224,0.3216678557553557,0.327,102,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18",N1,dataset
0,0.7018181818181818,0.603091908091908,0.6356363636363637,103,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30",N1,0
1,0.08275862068965517,0.21732622771461246,0.21296551724137933,103,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30",N1,1
dataset,0.253,0.32341178981836877,0.32920000000000005,103,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30",N1,dataset
0,0.6290909090909091,0.6021313131313131,0.6305454545454545,104,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30,f4",N1,0
1,0.060689655172413794,0.2054060980358621,0.21158620689655172,104,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30,f4",N1,1
dataset,0.217,0.31450553218711114,0.3268000000000001,104,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30,f4",N1,dataset
0,0.7418181818181818,0.6066418732782368,0.6378181818181818,105,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30,f4,f24",N1,0
1,0.09517241379310344,0.2119560363008639,0.21351724137931036,105,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30,f4,f24",N1,1
dataset,0.273,0.32049464146964146,0.33020000000000005,105,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30,f4,f24",N1,dataset
0,0.6181818181818182,0.600955710955711,0.6356363636363637,106,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30,f4,f24,f70",N1,0
1,0.09379310344827586,0.20277653955240163,0.21296551724137933,106,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30,f4,f24,f70",N1,1
dataset,0.238,0.3122758116883117,0.32920000000000005,106,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30,f4,f24,f70",N1,dataset
0,0.6690909090909091,0.5894766344766345,0.6378181818181818,107,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30,f4,f24,f70,f157",N1,0
1,0.0496551724137931,0.20344247897696172,0.2126896551724138,107,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30,f4,f24,f70,f157",N1,1
dataset,0.22,0.30960187173937176,0.3296,107,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30,f4,f24,f70,f157",N1,dataset
0,0.7236363636363636,0.5929682539682539,0.6385454545454545,108,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30,f4,f24,f70,f157,f39",N1,0
1,0.07310344827586207,0.20044319372311256,0.2082758620689655,108,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30,f4,f24,f70,f157,f39",N1,1
dataset,0.252,0.30838758529052646,0.3266,108,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30,f4,f24,f70,f157,f39",N1,dataset
0,0.6654545454545454,0.5942955226591591,0.6407272727272728,109,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30,f4,f24,f70,f157,f39,f63",N1,0
1,0.07310344827586207,0.19930256737793836,0.2063448275862069,109,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30,f4,f24,f70,f157,f39,f63",N1,1
dataset,0.236,0.307925630080274,0.3258000000000001,109,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30,f4,f24,f70,f157,f39,f63",N1,dataset
0,0.6472727272727272,0.5924441618987073,0.6370909090909092,110,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30,f4,f24,f70,f157,f39,f63,f66",N1,0
1,0.0703448275862069,0.20174168283823457,0.20855172413793105,110,"f96,f145,f35,f93,f120,f87,f22,f14,f3,f44,f156,f13,f42,f85,f38,f68,f136,f5,f59,f109,f43,f81,f37,f29,f90,f64,f12,f8,f119,f101,f147,f58,f95,f94,f47,f33,f123,f137,f150,f11,f151,f130,f113,f148,f49,f56,f15,f149,f103,f107,f102,f23,f80,f79,f92,f154,f62,f67,f60,f55,f31,f114,f158,f118,f61,f48,f125,f116,f117,f115,f99,f89,f112,f20,f108,f129,f0,f71,f53,f26,f17,f10,f21,f132,f104,f50,f46,f140,f139,f88,f155,f41,f110,f133,f142,f124,f84,f52,f91,f72,f73,f18,f30,f4,f24,f70,f157,f39,f63,f66",N1,1
