measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
Hostility,17,KNN,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258",0.6140000000000001,0.05063595560468865,0.389017639995081,0.09547937222723817,0.2341666666666667,0.7917647058823529,0.10341058939973218,0.07142639640781429
Hostility,17,NaiveBayes,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258",0.32999999999999996,0.016124515496597103,0.12303601300815359,0.03497206894356208,0.9558333333333333,0.03815126050420168,0.0402336923485777,0.013535412834756897
Hostility,17,DecisionTree,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258",0.62,0.06131883886702356,0.49111537242273506,0.08762007754546386,0.3595833333333333,0.7418487394957983,0.09015900306310698,0.06835482348696426
Hostility,17,XGBoost,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258",0.6359999999999999,0.05276362383309167,0.4424800997668526,0.09885445969548758,0.27125,0.8063025210084034,0.08292504145310993,0.054926429407088743
Hostility,18,LogReg,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358",0.6639999999999999,0.05571355310873646,0.2519985518949387,0.17323282314005,0.1075,0.9236974789915966,0.08536685539481936,0.06061357993896619
Hostility,18,SVM-linear,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358",0.68,0.012649110640673493,0.039152535301880204,0.07843232035196956,0.0125,0.9911764705882353,0.025000000000000005,0.018832718345390735
Hostility,18,SVM-rbf,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358",0.6799999999999999,0.008944271909999142,0.0,0.0,0.0,0.9970588235294118,0.0,0.008823529411764707
Hostility,18,RandomForest,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358",0.6759999999999999,0.038781438859330615,0.3738172375094385,0.14835065039958303,0.18958333333333333,0.9031932773109244,0.10722591027048142,0.043781109370874906
Hostility,18,KNN,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358",0.628,0.06079473661428265,0.4167816087296948,0.15092482731251905,0.2783333333333333,0.7917647058823529,0.15372459139643208,0.07611682879822027
Hostility,18,NaiveBayes,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358",0.32999999999999996,0.016124515496597103,0.12303601300815359,0.03497206894356208,0.9558333333333333,0.03815126050420168,0.0402336923485777,0.013535412834756897
Hostility,18,DecisionTree,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358",0.5999999999999999,0.07099295739719538,0.4525660700450601,0.11478103406832785,0.33375,0.7244537815126051,0.14361950598717432,0.07292883177883337
Hostility,18,XGBoost,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358",0.6599999999999999,0.06066300355241241,0.46442228678508,0.12683645015652997,0.2833333333333333,0.8354621848739494,0.10992421631894099,0.0548782604764271
Hostility,19,LogReg,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443",0.6639999999999999,0.041761226035642196,0.2855680283156325,0.14523100015335466,0.12625,0.9148739495798319,0.08012685255268673,0.05502892910025646
Hostility,19,SVM-linear,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443",0.68,0.012649110640673493,0.039152535301880204,0.07843232035196956,0.0125,0.9911764705882353,0.025000000000000005,0.018832718345390735
Hostility,19,SVM-rbf,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443",0.6799999999999999,0.008944271909999142,0.0,0.0,0.0,0.9970588235294118,0.0,0.008823529411764707
Hostility,19,RandomForest,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443",0.688,0.04833218389437828,0.40047839163151266,0.124766067770289,0.19541666666666666,0.9178991596638657,0.09569646022711603,0.0654848344329464
Hostility,19,KNN,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443",0.63,0.07224956747275378,0.43953685836638734,0.13428488713270628,0.29041666666666666,0.78890756302521,0.13234070613382717,0.09452179135910584
Hostility,19,NaiveBayes,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443",0.33199999999999996,0.01833030277982336,0.13097783118997178,0.038248175954860894,0.9558333333333333,0.04109243697478991,0.0402336923485777,0.014479408588541711
Hostility,19,DecisionTree,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443",0.6100000000000001,0.03924283374069717,0.4693102065069952,0.08106440181953974,0.34625,0.7331932773109244,0.11361255432389504,0.052989507084202636
Hostility,19,XGBoost,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443",0.672,0.050754310161798086,0.4990510958885534,0.10697285819670599,0.32708333333333334,0.8327731092436975,0.12432107289863076,0.07223469974064403
Hostility,20,LogReg,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452",0.6579999999999999,0.03736308338453881,0.26159949263991555,0.13353906602396332,0.11374999999999999,0.9119327731092437,0.07425673370139574,0.0558956829997633
Hostility,20,SVM-linear,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452",0.6780000000000002,0.013999999999999978,0.039152535301880204,0.07843232035196956,0.0125,0.9882352941176471,0.025000000000000005,0.019509557590325886
Hostility,20,SVM-rbf,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452",0.6799999999999999,0.008944271909999142,0.0,0.0,0.0,0.9970588235294118,0.0,0.008823529411764707
Hostility,20,RandomForest,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452",0.6659999999999999,0.04737087712930805,0.33501280055921223,0.15436925778944618,0.15833333333333333,0.903109243697479,0.08897565210026093,0.04765387587768945
Hostility,20,KNN,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452",0.626,0.06814690014960328,0.4361911601809263,0.1312820800663443,0.29041666666666666,0.7829411764705881,0.13234070613382717,0.0894987966515535
Hostility,20,NaiveBayes,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452",0.32999999999999996,0.01843908891458577,0.13067160602440886,0.038487263227168694,0.9495833333333333,0.04109243697478991,0.03765938351416107,0.014479408588541711
Hostility,20,DecisionTree,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452",0.5860000000000001,0.03104834939252003,0.42252011869695744,0.10736677789136015,0.3158333333333333,0.7127731092436976,0.14718186029535024,0.043819802930582394
Hostility,20,XGBoost,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452",0.654,0.05063595560468866,0.4564407573652646,0.11081383439700498,0.29083333333333333,0.8239495798319328,0.13445879170462105,0.0801728677455649
Hostility,21,LogReg,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105",0.656,0.043634848458542846,0.28165488075655354,0.14285010677931012,0.12625,0.903109243697479,0.08012685255268673,0.05599949811632618
Hostility,21,SVM-linear,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105",0.6780000000000002,0.013999999999999978,0.039152535301880204,0.07843232035196956,0.0125,0.9882352941176471,0.025000000000000005,0.019509557590325886
Hostility,21,SVM-rbf,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105",0.6819999999999999,0.01077032961426898,0.020574886535552193,0.06172465960665657,0.00625,0.9970588235294118,0.018750000000000003,0.008823529411764707
Hostility,21,RandomForest,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105",0.666,0.04103656905736637,0.2982264229563805,0.11254879897207098,0.12583333333333332,0.9177310924369747,0.06254998001598402,0.04715394048776585
Hostility,21,KNN,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105",0.618,0.06225752966509352,0.46282028983416296,0.10646171525366158,0.33375,0.7509243697478991,0.13521395083348464,0.08055681514352946
Hostility,21,NaiveBayes,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105",0.32999999999999996,0.01843908891458577,0.13067160602440886,0.038487263227168694,0.9495833333333333,0.04109243697478991,0.03765938351416107,0.014479408588541711
Hostility,21,DecisionTree,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105",0.5940000000000001,0.046518813398452014,0.43310142247164835,0.09968377212702235,0.3091666666666667,0.7270588235294119,0.11014195385955344,0.05661745607301628
Hostility,21,XGBoost,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105",0.6439999999999999,0.03200000000000001,0.4389464238718019,0.10049770358999648,0.27666666666666667,0.8152100840336134,0.11899754899436654,0.06459168138940276
Hostility,22,LogReg,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70",0.6679999999999999,0.03919183588453085,0.3101177385773047,0.1415390110163208,0.13874999999999998,0.9149579831932773,0.07894816337319063,0.04822943776119335
Hostility,22,SVM-linear,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70",0.6780000000000002,0.013999999999999978,0.039152535301880204,0.07843232035196956,0.0125,0.9882352941176471,0.025000000000000005,0.019509557590325886
Hostility,22,SVM-rbf,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70",0.6839999999999999,0.014966629547095739,0.0423140169703348,0.08466806628208538,0.012916666666666665,0.9970588235294118,0.025850128948743497,0.008823529411764707
Hostility,22,RandomForest,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70",0.67,0.05603570290448758,0.3169734888391431,0.14591281317417437,0.13874999999999998,0.9177310924369747,0.07383469712811179,0.06557147757217167
Hostility,22,KNN,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70",0.626,0.06264183905346331,0.4786175501759458,0.11247652528717068,0.3470833333333333,0.7568067226890756,0.13023816324974283,0.07113255518221548
Hostility,22,NaiveBayes,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70",0.32999999999999996,0.01843908891458577,0.13067160602440886,0.038487263227168694,0.9495833333333333,0.04109243697478991,0.03765938351416107,0.014479408588541711
Hostility,22,DecisionTree,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70",0.5940000000000001,0.04103656905736638,0.4659619706481422,0.08998414135411964,0.3591666666666667,0.7036974789915966,0.10736425538014657,0.03157517597530724
Hostility,22,XGBoost,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70",0.654,0.05660388679233963,0.4740346378140723,0.1043018753104988,0.3025,0.8178991596638655,0.10213349107907749,0.07900504981093827
Hostility,23,LogReg,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476",0.6539999999999999,0.046518813398452014,0.3039921945441786,0.13648505087914528,0.13833333333333334,0.8943697478991597,0.07278678909435879,0.05771714631008284
Hostility,23,SVM-linear,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476",0.6780000000000002,0.013999999999999978,0.039152535301880204,0.07843232035196956,0.0125,0.9882352941176471,0.025000000000000005,0.019509557590325886
Hostility,23,SVM-rbf,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476",0.694,0.01280624847486566,0.13687771975289625,0.1195680928311805,0.04375,0.9970588235294118,0.040019526483955306,0.008823529411764707
Hostility,23,RandomForest,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476",0.6599999999999999,0.05059644256269408,0.30109972036160815,0.13246614925707842,0.1325,0.9060504201680672,0.06025985396596975,0.06818207967628906
Hostility,23,KNN,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476",0.6559999999999999,0.06740919818541088,0.511730314363583,0.10527528016382137,0.35291666666666666,0.7978991596638655,0.10807742209484211,0.07624516594599326
Hostility,23,NaiveBayes,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476",0.32999999999999996,0.01843908891458577,0.13067160602440886,0.038487263227168694,0.9495833333333333,0.04109243697478991,0.03765938351416107,0.014479408588541711
Hostility,23,DecisionTree,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476",0.606,0.03231098884280705,0.4821216952396711,0.07521661216752693,0.3775,0.7126890756302522,0.12522479786368196,0.04644322746737489
Hostility,23,XGBoost,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476",0.6519999999999999,0.05455272678794342,0.44280583010971475,0.1264280839111799,0.27083333333333337,0.8297478991596637,0.11967838846954226,0.061710889491142555
Hostility,24,LogReg,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430",0.652,0.04664761515876239,0.30273714639301885,0.13648668859313987,0.13833333333333334,0.8915126050420168,0.07278678909435879,0.05885527354747886
Hostility,24,SVM-linear,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430",0.6780000000000002,0.013999999999999978,0.039152535301880204,0.07843232035196956,0.0125,0.9882352941176471,0.025000000000000005,0.019509557590325886
Hostility,24,SVM-rbf,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430",0.69,0.018439088914585743,0.11735109253396134,0.12428945395185927,0.0375,0.9941176470588236,0.0414578098794425,0.011764705882352944
Hostility,24,RandomForest,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430",0.6839999999999999,0.055713553108736484,0.3633795783623849,0.12972260984192932,0.16458333333333333,0.9264705882352942,0.0793036096278095,0.06609472074777717
Hostility,24,KNN,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430",0.6380000000000001,0.06539113089708724,0.47282081305579016,0.09290445649591844,0.3091666666666667,0.7919327731092436,0.09069178573608527,0.0862433826491821
Hostility,24,NaiveBayes,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430",0.32999999999999996,0.01843908891458577,0.13067160602440886,0.038487263227168694,0.9495833333333333,0.04109243697478991,0.03765938351416107,0.014479408588541711
Hostility,24,DecisionTree,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430",0.6,0.06511528238439883,0.47392308445961995,0.12189936817629535,0.3783333333333333,0.7037815126050421,0.15102428060856085,0.05957651316449227
Hostility,24,XGBoost,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430",0.652,0.04749736834815166,0.4330008214698857,0.0942284413328616,0.2520833333333333,0.8385714285714284,0.09430391914796896,0.07013001534526292
Hostility,25,LogReg,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430,f21",0.656,0.05043808085167394,0.3140696539105006,0.13973841864019818,0.14458333333333334,0.8942857142857144,0.07404601609809944,0.06348159687442716
Hostility,25,SVM-linear,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430,f21",0.6780000000000002,0.013999999999999978,0.039152535301880204,0.07843232035196956,0.0125,0.9882352941176471,0.025000000000000005,0.019509557590325886
Hostility,25,SVM-rbf,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430,f21",0.688,0.01833030277982333,0.11630283321734407,0.1235816750742131,0.0375,0.9911764705882353,0.0414578098794425,0.013478163808693652
Hostility,25,RandomForest,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430,f21",0.674,0.03469870314579493,0.29366884079633654,0.059485122820951794,0.11333333333333333,0.9354621848739496,0.02553592241007427,0.047082527043479136
Hostility,25,KNN,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430,f21",0.666,0.07158212067269314,0.5077459440735386,0.12346457431751942,0.33999999999999997,0.8182352941176472,0.12026013470805695,0.08984608137865749
Hostility,25,NaiveBayes,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430,f21",0.32999999999999996,0.01843908891458577,0.13067160602440886,0.038487263227168694,0.9495833333333333,0.04109243697478991,0.03765938351416107,0.014479408588541711
Hostility,25,DecisionTree,"f442,f451,f423,f460,f40,f435,f474,f478,f447,f221,f242,f77,f123,f241,f431,f464,f258,f358,f443,f452,f105,f70,f476,f430,f21",0.5980000000000001,0.05758472019555187,0.4732337964689969,0.10393788676911414,0.37083333333333335,0.7038655462184875,0.1375,0.03769204994681042
